X,Y,Z,Roll,Pitch,Yaw,Time
13.105489730834961,16.16901969909668,10.666924476623535,0.0038786358200013334,-0.0023390785790980665,-0.8600703914973397,163.53
13.0961275100708,16.17894744873047,10.667167663574219,0.0011898897355422167,-0.004096520133316586,-0.9709383686396736,163.771
13.086355209350586,16.189828872680664,10.667362213134766,0.004697479307651494,-0.0024570680689067407,-0.9091610153529306,164.026
13.07651424407959,16.20138931274414,10.667531967163086,0.003069940954446763,-0.003184743458405216,-0.865483685335841,164.274
13.068400382995605,16.2132625579834,10.667702674865723,0.002505682175978988,-0.0006867093034089412,-0.8549117287013195,164.499
13.064725875854492,16.22304916381836,10.667902946472168,0.00786701403558252,-0.0012495627161116113,-0.959539576372828,164.774
13.05981159210205,16.230228424072266,10.66808795928955,0.006562372203916295,-0.0008583038579673218,-1.0188967426631115,165.028
13.053208351135254,16.235733032226562,10.668298721313477,0.011789888143539417,-0.001170402858406354,-1.1712171276423593,165.278
13.04495620727539,16.239459991455078,10.668408393859863,0.009421761147677893,0.00015739724040027752,-1.258019848665919,165.53
13.037569999694824,16.241052627563477,10.668501853942871,0.014712247997522356,0.003815932665020213,-1.4312893589350844,165.779
13.025949478149414,16.240747451782227,10.668567657470703,0.01052166987210512,0.0038614126387983504,-1.5317570408198495,166.026
13.01169204711914,16.238298416137695,10.668620109558105,0.011254454962909222,0.008775230497121825,-1.6770479559858864,166.277
12.995524406433105,16.232404708862305,10.668600082397461,0.007508833892643451,0.005324369296431563,-1.7462203383406225,166.521
12.980987548828125,16.22311782836914,10.6686372756958,0.005555588286370038,0.008898141793906725,-1.8640601515730446,166.774
12.964974403381348,16.20969009399414,10.668651580810547,0.004368863534182303,0.0029623073060065933,-1.919023978706223,167.027
12.948868751525879,16.194658279418945,10.667289733886719,0.0183473229408264,-0.005324637517332967,-2.092691886421067,167.278
12.927557945251465,16.187501907348633,10.661141395568848,0.05434294417500493,-0.002937261480837983,-2.3340656638105934,167.527
12.893238067626953,16.200889587402344,10.651106834411621,0.053043682128190946,0.008641683496534928,-2.589778172965867,167.774
12.841094970703125,16.237491607666016,10.637324333190918,0.05603246018290513,0.03333827108144771,-2.851890909667832,168.031
12.764896392822266,16.29714584350586,10.619969367980957,0.041032079607248174,0.047235932201147225,-3.1171883225401467,168.271
12.663177490234375,16.378591537475586,10.598555564880371,0.027750995010137395,0.06531307101249707,2.899931625523839,168.528
12.534425735473633,16.482032775878906,10.573491096496582,0.006993394345044905,0.06473641842603695,2.6332612792637686,168.778
12.374954223632812,16.60706329345703,10.544425964355469,-0.01255335938185474,0.06822552531957632,2.366498784222875,169.027
12.183004379272461,16.753122329711914,10.510941505432129,-0.02658942341804528,0.054182246327400284,2.1000614921238756,169.273
11.962212562561035,16.917264938354492,10.472792625427246,-0.03982043266296411,0.04389478266239172,1.8336896161225182,169.523
11.71660041809082,17.098628997802734,10.430370330810547,-0.04092939570546176,0.027067491784691814,1.6237216601755955,169.776
11.44491958618164,17.294124603271484,10.382950782775879,-0.04303479194641138,0.02193592675030231,1.544218321391616,170.028
11.149226188659668,17.50043487548828,10.331277847290039,-0.035283684730530035,0.019144637510180463,1.5146758007493357,170.27
10.831853866577148,17.7189884185791,10.274606704711914,-0.03614680096507097,0.024665886536240578,1.5041759694602828,170.531
10.495923042297363,17.951953887939453,10.21387004852295,-0.029144003987312563,0.023504892364144315,1.5021291757610182,170.782
10.142230033874512,18.199647903442383,10.148886680603027,-0.02990212664008165,0.026507126167416566,1.5036188820984702,171.028
9.770036697387695,18.464263916015625,10.080034255981445,-0.02367733605206036,0.02372475899755954,1.5066796774652342,171.276
9.385614395141602,18.742521286010742,10.007739067077637,-0.02510253898799444,0.024870516732335077,1.5101867588844637,171.527
8.98806381225586,19.03628158569336,9.932167053222656,-0.01995081081986452,0.02070719748735427,1.5139403949168067,171.775
8.57772159576416,19.344215393066406,9.853151321411133,-0.021825525909662493,0.0208241194486618,1.5174864540484287,172.031
8.154233932495117,19.66565704345703,9.771395683288574,-0.017259847372770556,0.016341777518391606,1.520977218696151,172.28
7.719167709350586,19.998624801635742,9.686452865600586,-0.019551374018192538,0.01632649637758732,1.524324000873838,172.527
7.272624969482422,20.343158721923828,9.599331855773926,-0.014604144729674107,0.011617188341915602,1.5274099084225041,172.772
6.81617546081543,20.696317672729492,9.51269245147705,-0.004532340448349961,0.0032666434999555306,1.530299619832311,173.027
6.355253219604492,21.053606033325195,9.43022346496582,0.012134435586631055,-0.009237566962838176,1.533182148882423,173.281
5.8996381759643555,21.4071102142334,9.355420112609863,0.03244651108980155,-0.024316148832440376,1.535837055244718,173.532
5.4603471755981445,21.74855613708496,9.290885925292969,0.055606544017791526,-0.041386395692825324,1.5382913100209572,173.783
5.051384925842285,22.067245483398438,9.23865795135498,0.08400727808475472,-0.06239020079374314,1.5405781018224103,174.026
4.690275192260742,22.348960876464844,9.198945045471191,0.11462213844060874,-0.08605857193470001,1.5427017892387251,174.276
4.393915176391602,22.580896377563477,9.169225692749023,0.13495676219463326,-0.10155223309993744,1.5449113799866774,174.528
4.1726298332214355,22.75623893737793,9.146462440490723,0.13055969774723028,-0.09886975586414337,1.5474021984871964,174.777
4.026021957397461,22.875080108642578,9.128935813903809,0.11185855418443658,-0.08646323531866074,1.549818600588713,175.028
3.94448184967041,22.943811416625977,9.115485191345215,0.08761363476514793,-0.07065907865762712,1.5517175449666119,175.283
3.914219617843628,22.972139358520508,9.105531692504883,0.06189989671111084,-0.053190223872661584,1.5532952277597527,175.528
3.9211246967315674,22.971609115600586,9.098615646362305,0.037307210266589876,-0.03546678274869918,1.554736782857452,175.775
3.9523229598999023,22.95052146911621,9.094171524047852,0.016131414100527524,-0.01980808563530445,1.5561758736756184,176.027
3.9943442344665527,22.917449951171875,9.091224670410156,-0.00029443672974618516,-0.007092083804309368,1.5573937679317336,176.277
4.037145137786865,22.880352020263672,9.08936595916748,-0.011366423219442612,0.0027287369593977924,1.5585658187654357,176.531
4.073263168334961,22.847505569458008,9.088288307189941,-0.01746402122080351,0.009060932323336603,1.5596851790931563,176.774
4.098271369934082,22.820659637451172,9.08748722076416,-0.019227553158998732,0.012133090756833552,1.5607653828945498,177.027
4.110203266143799,22.801715850830078,9.086739540100098,-0.01718006096780325,0.012300681322813029,1.5618388588216643,177.277
4.109454154968262,22.792247772216797,9.086081504821777,-0.013245007954538113,0.010981687344610696,1.5627491437506416,177.524
4.096794128417969,22.79297637939453,9.085613250732422,-0.008067048154771576,0.008388837799429893,1.563785106470112,177.78
4.075857639312744,22.800003051757812,9.085108757019043,-0.0024333733599635433,0.00487926322966814,1.5646143751826624,178.028
4.049422264099121,22.811748504638672,9.084569931030273,0.0028284643776712356,0.0012655403697863208,1.565378804751907,178.279
4.01993989944458,22.827796936035156,9.08418083190918,0.007490149699151272,-0.0020998497493565083,1.5613670414921383,178.53
3.988832950592041,22.847312927246094,9.083959579467773,0.020227478817105047,-0.003692704951390643,1.4115251610663275,178.783
3.9669721126556396,22.865070343017578,9.08376693725586,0.05316146835684753,0.00857311952859159,1.1774038831379752,179.027
3.9691083431243896,22.87861442565918,9.083590507507324,0.049601532518863456,0.017776442691683703,0.9241465489056447,179.279
3.997048854827881,22.886947631835938,9.083345413208008,0.047901075333356656,0.040870413184165864,0.6622073213246207,179.526
4.053680896759033,22.892406463623047,9.083118438720703,0.03279153257608397,0.050922278314828776,0.39621265331772376,179.778
4.143404483795166,22.893802642822266,9.082844734191895,0.016118792816996432,0.06681641936302175,0.14643295208481327,180.03
4.269426345825195,22.89418601989746,9.082427978515625,0.002689835382625332,0.06311838328838336,0.032109574475560315,180.28
4.430885314941406,22.897720336914062,9.082077026367188,-0.0011628677602858542,0.06816267967224107,-0.011366053423609258,180.531
4.626875877380371,22.906696319580078,9.081921577453613,-0.0005442150286399863,0.06070568040013301,-0.028581305346216584,180.782
4.858842372894287,22.918367385864258,9.08186149597168,0.0016488370019941368,0.06319949030876147,-0.03476886352035012,181.028
5.12687349319458,22.93231964111328,9.081820487976074,0.004436087794601795,0.05386717617511736,-0.03598551352950552,181.281
5.426070213317871,22.94672203063965,9.08194351196289,0.007184799294918658,0.05418150871992098,-0.03513030608626795,181.532
5.754025459289551,22.961925506591797,9.082143783569336,0.008634674362838143,0.04566754028201091,-0.033211632570948356,181.773
6.110296726226807,22.975570678710938,9.082297325134277,0.009787249378859882,0.04654468968510615,-0.03100375731917832,182.025
6.491456031799316,22.987018585205078,9.082314491271973,0.010796046815812468,0.038624607026576885,-0.028706832728113706,182.279
6.897360801696777,22.995573043823242,9.082319259643555,0.010661831125616906,0.039946284145116674,-0.0265224417063854,182.525
7.3265204429626465,23.00341796875,9.082279205322266,0.010489592328667521,0.03271969035267819,-0.02453665336104829,182.774
7.7769083976745605,23.008363723754883,9.082210540771484,0.009764334186911462,0.03373229876160609,-0.022545023760523534,183.033
8.24897575378418,23.010679244995117,9.081998825073242,0.009286325424909467,0.027061058208346242,-0.020520850023951483,183.281
8.73664379119873,23.011205673217773,9.081591606140137,0.008464791812002541,0.02942758426070201,-0.018805428347315505,183.531
9.242018699645996,23.01214027404785,9.080771446228027,0.0077654467895625825,0.02423514798283565,-0.01721183856460069,183.781
9.763733863830566,23.011478424072266,9.080048561096191,0.007145133335143206,0.024668199941515808,-0.015604062876429231,184.021
10.300697326660156,23.009788513183594,9.079421043395996,0.006789100356399892,0.019671455025672784,-0.014340563616480523,184.28
10.85081672668457,23.008174896240234,9.078991889953613,0.006486857309937364,0.02246298268437372,-0.01306860049697342,184.528
11.415292739868164,23.008798599243164,9.078511238098145,0.0062287761829792265,0.017844963818788407,-0.01186434825393164,184.775
11.993058204650879,23.00870132446289,9.078147888183594,0.005966897588223096,0.02004044689238059,-0.010598345598902496,185.038
12.584057807922363,23.007930755615234,9.077781677246094,0.006227999459951998,0.015668336302041886,-0.009545489153589656,185.283
13.187030792236328,23.007457733154297,9.07752513885498,0.006181924603879331,0.01802640408277499,-0.008514567217554551,185.526
13.8031644821167,23.009254455566406,9.077204704284668,0.006312977056950208,0.013702981173992039,-0.007518931231226714,185.778
14.429452896118164,23.010684967041016,9.077003479003906,0.006397388409823059,0.016257103532552598,-0.006696983179773971,186.026
15.06657600402832,23.011747360229492,9.076778411865234,0.006890540476888297,0.012311570346355317,-0.00604979594680276,186.279
15.712958335876465,23.012981414794922,9.076645851135254,0.006853746250271676,0.015045394189655663,-0.005155726275171843,186.528
16.37137222290039,23.01614761352539,9.076423645019531,0.007074439432471868,0.01137297973036754,-0.004398032030787284,186.787
17.038738250732422,23.018884658813477,9.076358795166016,0.007177318911999344,0.013911016285419343,-0.0038121183726450634,187.031
17.715272903442383,23.021453857421875,9.0762300491333,0.007563835009932397,0.010353228077292321,-0.0032256086680553368,187.282
18.401243209838867,23.024059295654297,9.076000213623047,0.007749276701360819,0.013040821999311324,-0.0026606758448739637,187.529
19.098724365234375,23.02816390991211,9.075580596923828,0.007782456465065357,0.00966981891542661,-0.002175494036402465,187.776
19.803979873657227,23.031755447387695,9.07526969909668,0.00775316683575499,0.012150854803621646,-0.0016377409312386332,188.03
20.515039443969727,23.03544044494629,9.074955940246582,0.008248781785368796,0.009003486484289048,-0.001261516413416584,188.279
21.237314224243164,23.0389347076416,9.074758529663086,0.008345482870936272,0.01150927972048509,-0.0007943352076667761,188.532
21.970073699951172,23.043649673461914,9.074509620666504,0.008279359899461144,0.008256119675934192,-0.00040165980788684196,188.783
22.710224151611328,23.04721450805664,9.074483871459961,0.008204332552850123,0.010882788337767003,-9.612639876795549e-05,189.031
23.461294174194336,23.05006980895996,9.07439136505127,0.008363034576177472,0.007588394451886293,0.00035627285507711006,189.285
24.216434478759766,23.05264663696289,9.074426651000977,0.008332195691764235,0.010061898268759131,0.0005967179921011297,189.53
24.980741500854492,23.056501388549805,9.074374198913574,0.00834674853831517,0.007157448213547347,0.0009102384236194228,189.776
25.751174926757812,23.058990478515625,9.074433326721191,0.0081760538741945,0.010009326040744658,0.0010923902180533659,190.028
26.528650283813477,23.060335159301758,9.074355125427246,0.008188499137759086,0.007212762255221485,0.0012247125294545683,190.281
27.31377601623535,23.06144905090332,9.074413299560547,0.00804020278155791,0.00943449046462762,0.001534537472996999,190.535
28.10921859741211,23.06442642211914,9.074352264404297,0.00799146760255086,0.0068018967285751065,0.0017367164280752113,190.783
28.910839080810547,23.067123413085938,9.074406623840332,0.008010212332010148,0.009166472591459631,0.0019074241307120029,191.031
29.718975067138672,23.06923484802246,9.07437801361084,0.008263900876045107,0.006337940227240204,0.002046660580907216,191.281
30.53380012512207,23.071266174316406,9.07443904876709,0.008327282965183135,0.008750923909246798,0.002218321957860244,191.535
31.357877731323242,23.075641632080078,9.074408531188965,0.00844383798539626,0.006235783919691916,0.002348736920628904,191.779
32.187191009521484,23.0790958404541,9.074472427368164,0.008469440042972442,0.008800850249826785,0.002423361935887638,192.031
33.02250289916992,23.08145523071289,9.074427604675293,0.008655234239995355,0.00599134713411319,0.0024722377446032505,192.268
33.86359786987305,23.08396339416504,9.074564933776855,0.008782718330621596,0.0008834149921311695,0.0026467601445057274,192.526
34.70938491821289,23.088184356689453,9.074902534484863,0.009005586616694804,-0.01042323373258126,0.0027254382756092227,192.783
35.5501708984375,23.09088134765625,9.075718879699707,0.0092640761286019,-0.026140863075852526,0.00805492798355626,193.032
36.374786376953125,23.092445373535156,9.077247619628906,-0.007352620828896895,-0.07185086607933056,0.16033132473495967,193.283
37.15985870361328,23.097251892089844,9.079992294311523,-0.05786935240030307,-0.0942750796675683,0.3958358327534536,193.532
37.887393951416016,23.116832733154297,9.082554817199707,-0.09836062043905276,-0.0893631801009179,0.6497978727009635,193.78
38.54100799560547,23.15395736694336,9.083930969238281,-0.1439727991819384,-0.052309755235910506,0.9112348119404652,194.035
39.10806655883789,23.219348907470703,9.083714485168457,-0.1688502579927447,-0.01156426873058087,1.1759545962002615,194.28
39.58439636230469,23.319881439208984,9.082359313964844,-0.17548330128192927,0.04862118512392045,1.424064786234174,194.527
39.96584701538086,23.467166900634766,9.080246925354004,-0.16340656578540824,0.08312845230102539,1.5368588576701026,194.779
40.24977111816406,23.66773796081543,9.077441215515137,-0.14366206526756314,0.09063468128442764,1.5810173974048833,195.03
40.44548416137695,23.92176055908203,9.07453441619873,-0.11703582108020806,0.07103107124567036,1.5997253833946328,195.282
40.566932678222656,24.217832565307617,9.07234001159668,-0.08520388603210473,0.06010464578866958,1.606646646806274,195.521
40.63393020629883,24.551036834716797,9.070932388305664,-0.054352730512619254,0.04209759831428528,1.6087865280595168,195.78
40.6611328125,24.91265869140625,9.07033634185791,-0.02527287416160131,0.03691526874899865,1.6083092699435098,196.034
40.66575622558594,25.299114227294922,9.070372581481934,-0.0024191942065956633,0.02282318472862244,1.6071089739587645,196.276
40.66284942626953,25.704391479492188,9.071006774902344,0.014913917519151916,0.02172783203423024,1.6054592589524128,196.535
40.664180755615234,26.128076553344727,9.071621894836426,0.025532973930239424,0.012367303483188149,1.6036496135082583,196.781
40.676231384277344,26.56357192993164,9.072212219238281,0.0310131553560493,0.0147037860006094,1.601867179447089,197.029
40.702301025390625,27.011579513549805,9.072559356689453,0.031659439206123116,0.008349837735295304,1.6000906685974936,197.284
40.74430847167969,27.470556259155273,9.072798728942871,0.02962782979011511,0.01291923224925995,1.59839218767849,197.53
40.801692962646484,27.94232177734375,9.072843551635742,0.02521649375557875,0.008718678727746012,1.596864624941025,197.782
40.871402740478516,28.423751831054688,9.072998046875,0.020268246531486272,0.012704650871455675,1.5954004405674076,198.033
40.95112991333008,28.91493034362793,9.073131561279297,0.014954465441405529,0.008169058710336687,1.5939023169365267,198.281
41.037994384765625,29.415468215942383,9.073485374450684,0.009404057636856788,-0.001645202864892778,1.592614443102155,198.532
41.128292083740234,29.919445037841797,9.07414722442627,0.0035415706224737067,-0.0223928689956665,1.5914219366994244,198.781
41.21973419189453,30.41233253479004,9.075312614440918,-0.002438579220324991,-0.05029126256704331,1.590274061137114,199.028
41.308284759521484,30.87795066833496,9.077009201049805,-0.008908348158002125,-0.08351745456457138,1.5893600779261927,199.282
41.39076614379883,31.296981811523438,9.078821182250977,-0.0180750805884602,-0.1300541311502456,1.5886379676547389,199.532
41.46261978149414,31.646656036376953,9.080265998840332,-0.026149764657020826,-0.15911629796028137,1.5879229726877553,199.781
41.519412994384766,31.906044006347656,9.08092212677002,-0.027134042233228944,-0.1533876359462738,1.5870360369470455,200.037
41.561275482177734,32.079044342041016,9.080615997314453,-0.02402316033840204,-0.13277879357337952,1.586010136702333,200.279
41.58964157104492,32.17567825317383,9.079672813415527,-0.019276576116681345,-0.10590970516204831,1.585081153610025,200.533
41.60651397705078,32.21204376220703,9.078802108764648,-0.014281631447375058,-0.07620909810066223,1.5842789952319603,200.782
41.61369323730469,32.20138931274414,9.07840347290039,-0.008923603221774351,-0.04757771641016007,1.5835037157547216,201.034
41.61433410644531,32.161102294921875,9.078567504882812,-0.0040731723420324405,-0.0227025207132101,1.5829222603377444,201.286
41.6106071472168,32.1053466796875,9.079155921936035,-0.0001265265891563743,-0.0031014222186058742,1.5822206382316095,201.53
41.603267669677734,32.0479621887207,9.079922676086426,0.0031642732210454875,0.011268465779721739,1.5817298554491739,201.778
41.59416961669922,31.996658325195312,9.080534934997559,0.005752366967499013,0.019609611481428153,1.5811067596685628,202.029
41.584529876708984,31.95648956298828,9.080940246582031,0.007874159142374744,0.022792290896177292,1.5805271594461539,202.275
41.57577133178711,31.93061637878418,9.081090927124023,0.008982758037745713,0.022362073883414265,1.5858428571980936,202.53
41.565738677978516,31.921846389770508,9.08126163482666,0.0010357244173062378,0.019798964262008688,1.7393329153445107,202.784
41.549312591552734,31.926441192626953,9.081350326538086,-0.025387713685632,0.02315053902566438,1.9743298451092581,203.034
41.513038635253906,31.94037628173828,9.081310272216797,-0.018982538953423715,0.01772201806306847,2.2279854575779776,203.283
41.45700454711914,31.959997177124023,9.081085205078125,-0.021749798208475318,0.027328755706548788,2.49029536644486,203.535
41.37717056274414,31.984968185424805,9.080445289611816,-0.0154341300949456,0.02527388744056236,2.7564488212254386,203.787
41.27529525756836,32.01008224487305,9.079561233520508,-0.011823802255094199,0.0366727337241174,3.0046683112767076,204.033
41.14846420288086,32.034461975097656,9.078519821166992,-0.00907999090850366,0.03135802969336523,3.116485790410314,204.283
40.99750900268555,32.05678176879883,9.077632904052734,-0.008879819884896403,0.03822348266839991,-3.123885619636399,204.532
40.820255279541016,32.07710647583008,9.076940536499023,-0.008407816290855533,0.030384328216314423,-3.10680614709459,204.782
40.62029266357422,32.092933654785156,9.07647705078125,-0.00771459238603723,0.03655067831277861,-3.1006162047346657,205.033
40.39570236206055,32.104209899902344,9.07581901550293,-0.00682588806375873,0.028454305604100352,-3.0994218468626564,205.285
40.14815902709961,32.110538482666016,9.075206756591797,-0.005576694384217383,0.03420547395944608,-3.1003638386686867,205.531
39.875160217285156,32.11376190185547,9.074569702148438,-0.003873283974826453,0.02577543631196035,-3.1020883202513283,205.787
39.58318328857422,32.11302947998047,9.074173927307129,-0.0022479018662126095,0.031098650768399357,-3.1041979670485085,206.033
39.26953887939453,32.109336853027344,9.073811531066895,-0.00059330102521938,0.022768456488847854,-3.106438505645615,206.284
38.93735122680664,32.10367202758789,9.073638916015625,0.0006821053684687856,0.026543917134404304,-3.1085368275602887,206.538
38.584625244140625,32.097862243652344,9.073444366455078,0.0019105132669209224,0.019216576591134196,-3.1106120228727883,206.785
38.21493148803711,32.09126281738281,9.073420524597168,0.002787813078611971,0.023157039657235267,-3.1126861453016823,207.033
37.8309440612793,32.0833854675293,9.07332706451416,0.0035965836141257273,0.01623068749904645,-3.1144460320433205,207.284
37.433528900146484,32.07453918457031,9.073345184326172,0.004457390867173551,0.020603569224476943,-3.1161389231642316,207.535
37.01982498168945,32.0654411315918,9.073264122009277,0.005191954318433882,0.014849105849862217,-3.117725718017441,207.785
36.594215393066406,32.05625534057617,9.07328987121582,0.005762947723269343,0.019297489896416782,-3.1193235993345803,208.035
36.155311584472656,32.04676818847656,9.07326889038086,0.006371990777552011,0.013695719651878,-3.120779860015732,208.283
35.70508575439453,32.0372200012207,9.073399543762207,0.006940862163901206,0.017825480550527698,-3.1220589756926125,208.538
35.24028778076172,32.027706146240234,9.073362350463867,0.007182184141129135,0.01273282617330563,-3.123262751098496,208.785
34.7656135559082,32.0191650390625,9.073445320129395,0.0073829921893774275,0.017244651913643008,-3.124467122550828,209.033
34.28010940551758,32.011837005615234,9.073446273803711,0.007400518748909115,0.012597414664924263,-3.1255499005278176,209.289
33.78373336791992,32.00436782836914,9.073562622070312,0.007536389864981061,0.01696737855672848,-3.1264624476393283,209.536
33.273712158203125,31.995716094970703,9.07352066040039,0.00782253779470909,0.012583632953465106,-3.12750493287645,209.789
32.75437927246094,31.987361907958984,9.073576927185059,0.00798815581947553,0.01585192233324063,-3.1284513354261936,210.029
32.22509002685547,31.979938507080078,9.073604583740234,0.008330702781677126,0.011676471680402874,-3.1291953206022805,210.281
31.686311721801758,31.973072052001953,9.07371997833252,0.008392292074859023,0.016003560274839526,-3.129898178573472,210.541
31.13517189025879,31.964305877685547,9.073708534240723,0.008566834963858008,0.01205948367714894,-3.130764710899216,210.778
30.575719833374023,31.955778121948242,9.07380199432373,0.00873784348368633,0.01591956801712525,-3.1313607573469704,211.034
30.005918502807617,31.94767189025879,9.073822021484375,0.009374898858368277,0.012229048646986606,-3.1320108056028904,211.284
29.426799774169922,31.940345764160156,9.073922157287598,0.009618815034627791,0.015641743317246565,-3.132649409767014,211.536
28.835065841674805,31.931743621826172,9.073930740356445,0.00952186807990062,0.011795846745371943,-3.133246409889085,211.78
28.23738670349121,31.92369842529297,9.074068069458008,0.00949241407215583,0.015501274727285033,-3.1336766362150734,212.035
27.62767791748047,31.916738510131836,9.074066162109375,0.009939522482454655,0.011972245760262136,-3.1341178297957004,212.285
27.008331298828125,31.910001754760742,9.074166297912598,0.010072986595332506,0.015104343183338762,-3.134612071510178,212.534
26.377059936523438,31.90157127380371,9.074173927307129,0.010134811513125777,0.011559294536709903,-3.1350861668547214,212.784
25.734710693359375,31.895122528076172,9.074297904968262,0.010063856840133546,0.01447330135852111,-3.135398256774766,213.034
25.08553695678711,31.890140533447266,9.074339866638184,0.009953411296009896,0.010983427055180196,-3.135914909835679,213.282
24.427204132080078,31.884706497192383,9.07437801361084,0.01000200863927591,0.014273145236075039,-3.1361349701841896,213.537
23.757728576660156,31.87717628479004,9.074406623840332,0.01028706505894649,0.010839700698852662,-3.136453020568711,213.783
23.080339431762695,31.870981216430664,9.074564933776855,0.010219245217740413,0.013766095042228818,-3.1366753458937233,214.038
22.39445686340332,31.866212844848633,9.074657440185547,0.010444662533700343,0.010582917369902257,-3.1370686173399513,214.264
21.700258255004883,31.862258911132812,9.074827194213867,0.010095802135765431,0.0135595500469209,-3.1372371792753757,214.535
20.99575424194336,31.856491088867188,9.074861526489258,0.010093470104038592,0.01052512135356677,-3.137484061714036,214.783
20.283504486083984,31.85218620300293,9.074975967407227,0.009873831644654153,0.013464001007378221,-3.137681710716111,215.038
19.562211990356445,31.84903907775879,9.074991226196289,0.009978644549846524,0.01027099043130887,-3.137911903854233,215.289
18.832284927368164,31.846595764160156,9.07509994506836,0.009806956164538739,0.013002574443817264,-3.1380973935087746,215.535
18.09160614013672,31.84266471862793,9.075066566467285,0.009657159447669865,0.009771740995347623,-3.138248789306504,215.79
17.343223571777344,31.84035873413086,9.075108528137207,0.009281910024583215,0.012533850036561612,-3.138476479049546,216.035
16.586727142333984,31.83930015563965,9.075027465820312,0.009160825051367165,0.009719750843942289,-3.1385594487150734,216.285
15.822848320007324,31.838369369506836,9.074997901916504,0.0091739762574433,0.011653703637421254,-3.1387369513472145,216.535
15.04935073852539,31.83372688293457,9.074932098388672,0.009101351723074793,0.008974572643637779,-3.1388423323591774,216.785
14.268595695495605,31.82964324951172,9.074973106384277,0.009291575290262576,0.011871559545397882,-3.1390107750853127,217.039
13.479719161987305,31.826501846313477,9.0748872756958,0.00983410049229848,0.009025844745338088,-3.13907777070604,217.283
12.683605194091797,31.82311248779297,9.074932098388672,0.009903713129460692,0.009639781899750352,-3.133113849159104,217.538
11.882244110107422,31.817975997924805,9.075624465942383,0.009701997973024743,-0.04809391871094689,-2.9775932908018654,217.784
11.110125541687012,31.818986892700195,9.078554153442383,-0.010551322251558371,-0.0970773696899413,-2.7475350975950783,218.031
10.387402534484863,31.830476760864258,9.081802368164062,-0.04657702893018727,-0.10853912681341162,-2.656844604011399,218.284
9.729995727539062,31.841665267944336,9.084033966064453,-0.06261640042066584,-0.12155180424451816,-2.8000025629957737,218.533
9.146657943725586,31.83786392211914,9.084851264953613,-0.03507018834352505,-0.14764259755611409,-3.024976003166062,218.783
8.649889945983887,31.823511123657227,9.08447265625,0.01588490977883322,-0.16881267726421342,3.0084120790150504,219.036
8.256003379821777,31.803308486938477,9.083409309387207,0.07269329577684386,-0.17357039451599107,2.748280123868261,219.289
7.973191261291504,31.780014038085938,9.081893920898438,0.11851282417774185,-0.13678367435932148,2.4937395016339163,219.533
7.795200347900391,31.76108741760254,9.081253051757812,0.14479860663413985,-0.07867056876420965,2.4101087609913687,219.787
7.713035583496094,31.77154541015625,9.085113525390625,0.14812356233596785,-0.0605619773268699,2.4102807799961905,220.037
7.71660852432251,31.81926918029785,9.09281063079834,0.10231797397136669,-0.04821726307272901,2.4677132527020316,220.28
7.783418655395508,31.893321990966797,9.105155944824219,0.07135799527168254,-0.04453961178660379,2.494045333066259,220.539
7.894488334655762,31.980777740478516,9.11935043334961,0.01622073166072351,-0.01118121948093165,2.660955266156469,220.786
8.017460823059082,32.073001861572266,9.131815910339355,-0.03183884546160713,0.03450358286499988,2.900065735974584,221.041
8.120462417602539,32.15353012084961,9.141621589660645,-0.043508820235729384,0.057997833937406644,3.051527337231908,221.295
8.189027786254883,32.21122741699219,9.147843360900879,-0.041102334856987124,0.08743906021118174,3.1081193248417716,221.54
8.208984375,32.24360275268555,9.151366233825684,-0.032374463975429674,0.0821789950132371,3.1318470994618277,221.784
8.17980670928955,32.254356384277344,9.15242862701416,-0.023647459223866574,0.0864232107996942,-3.1411210179289406,222.036
8.099061012268066,32.24619674682617,9.151779174804688,-0.013144296593964221,0.06990154087543497,-3.13624631166063,222.289
7.973779201507568,32.22352981567383,9.150111198425293,-0.0043171895667911695,0.06464005261659635,-3.1344039320906223,222.536
7.806523323059082,32.18878936767578,9.147692680358887,0.0037131519056855357,0.054919660091400306,-3.133810746665818,222.785
7.601503849029541,32.149803161621094,9.144339561462402,0.010141335427760958,0.0565091632306577,-3.1399530053099216,223.037
7.362793922424316,32.111907958984375,9.141036987304688,0.0383345670998095,0.00516269402578485,2.9873413602497916,223.289
7.11948823928833,32.08992004394531,9.139013290405273,0.08272757381200771,-0.021265765652060408,2.751339749493871,223.532
6.897462844848633,32.095794677734375,9.137480735778809,0.0966405272483824,-0.01601906307041634,2.49713130394486,223.783
6.709400177001953,32.13676452636719,9.135956764221191,0.10553122311830501,0.024123942479491307,2.2357009212162833,224.034
6.554469585418701,32.221527099609375,9.134126663208008,0.09290550649166084,0.05213634297251708,1.9687404791500902,224.289
6.431622505187988,32.3525276184082,9.132128715515137,0.06219614669680571,0.08432208001613618,1.720345334210668,224.541
6.330853462219238,32.53096389770508,9.130048751831055,0.03380092605948425,0.0858200788497925,1.6080582226302957,224.786
6.245177268981934,32.759986877441406,9.127997398376465,0.014138677157461402,0.08109546452760695,1.5643054587442917,225.037
6.166301250457764,33.03457260131836,9.126102447509766,0.005309846717864032,0.06497950851917265,1.546803836771522,225.287
6.087687015533447,33.347694396972656,9.124526023864746,-0.003481851890683411,0.059165388345718384,1.540217022472296,225.536
